0.49412955025496585,0.4965840456614531,0.49123348898678415,0.4975851970843255,0.16570053551773564,0.4322625235428121,nan,0.5008568985333963,0.503575449702926,0.0,0.0
0.4980431819525406,0.49785408597449576,0.4971365550660793,0.4989023511350182,0.15544084542732828,0.4334067645180787,1.0,0.5015750480797472,0.504267589927852,0.0020877348773580854,0.0021641495083559925
0.4991864693868085,0.49921170183431207,0.4996916299559472,0.4992536068504918,0.16170208853449297,0.43371190512748853,1.0,0.501950216479311,0.5046255705831526,0.003429708169516812,0.0031243904428508553
0.49909853570030277,0.5007007269983487,0.4985903083700441,0.5013611016280537,0.18262170347883833,0.43554273117908937,1.0,0.5028048411988919,0.505400288309813,0.00933158150680493,0.011168221998385892
0.5008134954344401,0.5019707673113912,0.5007048634361233,0.5030295157848066,0.17609047952526835,0.43699211276376576,1.0,0.5037645200585299,0.5062548601863225,0.017032392333420607,0.02046394788029532
0.506046347899453,0.504204252504235,0.5032599030837004,0.5037320228251673,0.14819092633103134,0.4376023983838001,1.0,0.5045616403967814,0.5069641773101649,0.023463687977572985,0.025851287719731532
0.5011652917432778,0.5001751817495872,0.49876652422907486,0.4990340994694875,0.22753826922774195,0.4335212137025285,0.5130005350775371,0.5040603835735329,0.5066222915661364,0.012148564976788704,-0.00040302857347821445
0.5010773272753647,0.5033721818931801,0.49942732599118944,0.5032490582905044,0.22543261365838396,0.437182834997228,0.6688304843160401,0.5045815977350006,0.5070549445571693,0.01852823092338903,0.010997608079264294
0.503451897393221,0.5042480556056417,0.5040528546255506,0.504610126989158,0.1612067057224098,0.43836522570064446,0.7019911335221529,0.5052436388643713,0.5075929910916437,0.027434752727824627,0.024431563081407193
0.5045072819223907,0.5029342121911923,0.49867840088105725,0.49894626578297907,0.29572946860441773,0.4334449142462286,0.48455455993760915,0.5046719711438716,0.5072286847443234,0.01274289847407847,-0.007631419458320737
0.4996262301635595,0.504204252504235,0.5003964581497797,0.5051808944762226,0.19388009980654158,0.4388610621362289,0.6229874885519251,0.5053728726704237,0.5077518834062559,0.025413351167674732,0.01712446605740978
0.5025284595659213,0.501226237211636,0.4977092643171806,0.5000439124526675,0.3015903376390495,0.4343984637965352,0.5030956985615881,0.5050099731555032,0.5075444714218023,0.014421749870586854,-0.006683851461256597
0.5009454113549023,0.500437939045948,0.49145373568281936,0.4904285188450236,0.4804204680030208,0.4260453677993153,0.3624790518921852,0.5030379996470801,0.5062310044337907,-0.03229371257753081,-0.09116721916238378
0.48898463147645865,0.48935797476321236,0.48057266960352424,0.47949596679610035,0.48192890587963394,0.41654803522804346,0.27005618574291984,0.499566357796336,0.5038766600503085,-0.1116041608940343,-0.21837703562653332
0.4846312697835403,0.4835333534822345,0.4819823964757709,0.48195468655502904,0.26042076612428566,0.4186839754817665,0.3125116895030354,0.4971469511138775,0.5021328826993439,-0.1596844448155394,-0.2620031903466342
0.4808055673751274,0.48379610639916104,0.48035242731277533,0.47993502107338903,0.2941771483920885,0.4169294488864657,0.29721925590566545,0.4948240398026737,0.5004152060576919,-0.20281413509426371,-0.2879771513494179
